Id,y
11221,347.56948473980617
11222,258.81395911530456
11223,-431.3756614817934
11224,-169.3593819810199
11225,106.38668004303969
11226,11.406343347779307
11227,362.59620402956415
11228,-602.2073540911485
11229,707.5559184457945
11230,202.1749187820552
11231,-50.33711976765714
11232,-170.3294234532491
11233,-33.31137090394961
11234,194.4298349201158
11235,-358.5893509674077
11236,-212.26535326917755
11237,-291.42110382226343
11238,295.5576189497118
11239,-278.9733872730845
11240,23.65365330010933
11241,-64.46361090683949
11242,-550.5130672413409
11243,541.343269752476
11244,95.06333041130908
11245,14.598207374632652
11246,108.60883519127053
11247,-390.9747091142432
11248,358.6664196609014
11249,-656.7373713546328
11250,39.621704040650144
11251,-112.10781397641749
11252,-3.996618183603841
11253,-399.34877852946835
11254,-189.94215830266774
11255,25.705003254617637
11256,-514.3423090508952
11257,42.90338899647306
11258,-18.93265242156701
11259,-109.3230964996578
11260,-32.89909171394731
11261,-543.8120026538535
11262,402.37108703097005
11263,36.24431537942792
11264,228.30407580009378
11265,346.38302227713797
11266,-401.2227069906845
11267,54.05719773136463
11268,6.862233348084041
11269,-3.8120805658918475
11270,-445.45149197388844
11271,162.08751874326956
11272,176.36752501387107
11273,-516.9719819284378
11274,189.99316009349067
11275,-164.4571279651932
11276,174.20994712832803
11277,-510.029776314885
11278,174.78488510987154
11279,-352.7463243272839
11280,-145.4609770896166
11281,456.9718611706611
11282,-463.51489067262844
11283,-363.5842764043936
11284,-157.84808228490374
11285,-195.36060962026193
11286,152.0406877568572
11287,-197.09226766881696
11288,36.4809653687199
11289,993.2248779784695
11290,-387.02879318681545
11291,-6.616510882803355
11292,-272.06886088584093
11293,-138.59954551011006
11294,-105.03944861259991
11295,-21.529524404723546
11296,91.05719915022979
11297,-65.79119714947198
11298,164.47287710093707
11299,-17.9978270274647
11300,783.8866597139148
11301,-339.23112472431325
11302,-196.4845636178356
11303,357.21849540968213
11304,186.31062521156994
11305,138.0941036840317
11306,-11.632461477738573
11307,175.809163734204
11308,-224.61734983236192
11309,68.85579641186708
11310,201.21113139003953
11311,257.8711428771633
11312,-432.87055951729855
11313,-893.999800818439
11314,671.8650784658586
11315,-143.3726491912181
11316,622.2386586662828
11317,179.38442629047324
11318,553.7744088919061
11319,133.39922116403827
11320,-278.76344183166555
11321,-316.6280409529844
11322,503.41566288266745
11323,282.6871359966568
11324,-192.3497907541523
11325,-266.5062159351736
11326,28.44209269197164
11327,-502.8106644889336
11328,-284.8971678177398
11329,334.3253961027049
11330,131.8555942163131
11331,-163.06900527506676
11332,207.69781044505416
11333,84.53775535541739
11334,26.25962906610293
11335,-255.92213730636755
11336,51.282902742482236
11337,-102.04962146231114
11338,160.43430410628721
11339,285.3933559563081
11340,-58.84096452168185
11341,103.10534910665882
11342,-294.311293018734
11343,376.90749077827667
11344,69.80186693396945
11345,866.0001885226108
11346,-39.37289658053966
11347,64.61420289331753
11348,-169.65603416906697
11349,-545.1873976320006
11350,-61.76963684753742
11351,-497.32028453380775
11352,462.29111052928823
11353,-153.26914250955576
11354,-206.00694145910285
11355,-139.6796790389993
11356,-86.316035000084
11357,589.4439429065602
11358,213.3916236546717
11359,160.84269205249794
11360,189.1431187909545
11361,-353.6233316812037
11362,-195.4614688813519
11363,-130.97048784757052
11364,-411.89784821070924
11365,339.53611096103754
11366,278.70802857875657
11367,262.53933089099843
11368,-182.31524737855938
11369,312.5925398843062
11370,292.5069660284921
11371,-191.39812913021402
11372,97.19896589042816
11373,-323.0624519693493
11374,-641.6335236830919
11375,34.40431778594109
11376,332.6146395449395
11377,374.39429080114496
11378,79.74057443698236
11379,-175.66454148011675
11380,161.8497799905454
11381,247.7096272690804
11382,90.73858219235932
11383,406.9195427827271
11384,-128.29338404491529
11385,131.27330755535527
11386,729.3094416276257
11387,721.9516507762635
11388,-177.94000063372468
11389,709.5229020169684
11390,68.44182794627653
11391,-488.0481067137035
11392,152.7459391461769
11393,-239.2502847833346
11394,-147.28095714479593
11395,-45.208318575645514
11396,-222.12449344542733
11397,-332.61528388191834
11398,-119.36737582300418
11399,411.5976153741666
11400,165.38288375399046
11401,488.2754656867203
11402,224.14489930098838
11403,57.123193278738874
11404,264.6650201978733
11405,-126.7509829447085
11406,-376.2060205940099
11407,48.79137391778412
11408,420.19806400514216
11409,-415.5596397131097
11410,-45.07267871498974
11411,-169.48557453543225
11412,744.9633226613826
11413,-534.1845713199483
11414,-151.03112809100898
11415,577.9358654693671
11416,46.7263873906081
11417,311.55408180562296
11418,357.30637658810525
11419,265.4127384398412
11420,-253.5973690253515
11421,-473.8813440500316
11422,12.68844460587748
11423,-132.56426690048804
11424,72.47381920347591
11425,217.43580522922255
11426,-335.7785201122078
11427,-262.20462447685367
11428,95.51698320910229
11429,-209.18192024536015
11430,456.63567349234285
11431,308.43056019746643
11432,-28.853731125681822
11433,-358.51784715108136
11434,128.31172677442638
11435,145.62472438146034
11436,95.66700803418529
11437,268.283540913082
11438,-466.9244162464639
11439,-314.320949691272
11440,344.74066488627807
11441,220.70755813671138
11442,-578.4755239012411
11443,174.80907811479426
11444,399.94148396073297
11445,732.6720966332523
11446,667.3027303329166
11447,-63.096512982721094
11448,245.9065220289221
11449,21.730193019488055
11450,-248.6526404247266
11451,-197.04075505173978
11452,-282.04647226508354
11453,-81.1523892575542
11454,52.36536160378673
11455,-2.25712677813542
11456,-758.8756116063779
11457,213.49145912249088
11458,-169.27147826397686
11459,184.72028865201293
11460,256.5643049747526
11461,-63.24889777651983
11462,-272.7178718373257
11463,135.79446347148934
11464,455.7807433953057
11465,-129.3563765217186
11466,62.87337039222001
11467,-386.8529378948046
11468,267.22765883611083
11469,287.24118692262795
11470,-52.099728652584474
11471,76.40695664839208
11472,-138.16215089738142
11473,203.55614864230512
11474,15.488711020265962
11475,-5.968082516967945
11476,-31.644142590968844
11477,221.56630230692656
11478,-687.0023182063178
11479,483.784223143541
11480,958.0223790880736
11481,191.5960609293116
11482,-58.58970557453471
11483,259.46230620404344
11484,-6.316757561911756
11485,-270.28846900008915
11486,-772.4642296251167
11487,-146.46331926199863
11488,-37.781460993016566
11489,331.5519575822501
11490,570.4745741117811
11491,-182.59989627575152
11492,-356.0940866069384
11493,84.14295121036402
11494,-115.72664179916514
11495,431.89838199541015
11496,-39.02760836085532
11497,28.16338306294913
11498,-54.063853433292536
11499,-259.9655378401637
11500,157.69687820480786
11501,-451.5735361809533
11502,482.556504868776
11503,242.55694520910026
11504,-588.1137438098025
11505,81.01709689599356
11506,325.4067394440311
11507,-22.05223515065592
11508,-296.2785041973315
11509,299.05191358613916
11510,468.26993122394776
11511,-99.60746951487893
11512,5.278085447166955
11513,-101.94715017070875
11514,172.81543496339046
11515,-676.7207529529065
11516,-85.33458519818787
11517,117.54369571648206
11518,-83.62878738830588
11519,179.7556277016342
11520,-83.3529634745278
11521,-21.419178952216562
11522,292.1247462432767
11523,-100.1639608776524
11524,-295.4450782425559
11525,-196.1996154609631
11526,-90.40349798566082
11527,-58.11412409491442
11528,-400.37934469764554
11529,236.32717532971432
11530,-312.0048905394503
11531,448.89904737276476
11532,202.73550507695228
11533,94.9287545628963
11534,60.24730791751103
11535,-149.43663249088362
11536,406.78338146580245
11537,600.8120265364319
11538,-23.263559460762277
11539,-565.3127069056483
11540,156.44069172561174
11541,648.6215466239547
11542,405.71979646874223
11543,261.8058313693005
11544,22.356083935015103
11545,238.4124747322888
11546,164.5680237527014
11547,-83.34674114858228
11548,209.77491982449416
11549,-198.97437741530823
11550,-78.73473210337536
11551,27.73248810192429
11552,450.31679507491003
11553,-78.31520558005145
11554,-267.6389063338017
11555,348.33187445465853
11556,-404.4550391740678
11557,330.09593949369315
11558,-532.9705587435966
11559,530.1667228330988
11560,-741.0568046410542
11561,478.64952344734
11562,164.63187921356055
11563,-449.710753147119
11564,-412.1148110783399
11565,219.127739075106
11566,-378.6893095030054
11567,368.73338805453477
11568,37.33842695846856
11569,396.4934950040532
11570,-29.32979471853539
11571,35.47525183909136
11572,-267.29107555681423
11573,-417.3465797913104
11574,-250.3010652766377
11575,-228.9572000921875
11576,692.2513473375063
11577,-411.1573720657534
11578,482.3211788825002
11579,109.40386922308666
11580,547.6205815138993
11581,179.88426508469246
11582,-521.5793101895124
11583,-0.5366722202063603
11584,-1.3108832742802243
11585,-248.05083145629627
11586,-243.06806182013094
11587,199.5673007517027
11588,381.3240432569335
11589,-393.16880388739787
11590,138.23245276134895
11591,34.241055697988415
11592,-4.62915461411797
11593,-151.86193128195882
11594,335.5463722270899
11595,-93.1452980827053
11596,507.7532186638959
11597,-355.4656205338223
11598,143.08978438160906
11599,137.94688403626978
11600,-151.04600604389748
11601,-19.60177369246869
11602,105.84882713406176
11603,-172.78518998126623
11604,482.1272637099988
11605,-267.5391741332557
11606,39.90555578612984
11607,-52.85579653107465
11608,-21.222446731210344
11609,155.37989346108444
11610,-96.06927783501621
11611,-163.17530409699728
11612,-180.3657397735516
11613,-264.6784345236006
11614,171.42795164643755
11615,-11.457713362941739
11616,239.99734190689696
11617,-39.8499538384164
11618,-211.74160655795714
11619,-354.1693561735655
11620,72.47946295208908
11621,306.82020444019315
11622,10.71023847916276
11623,-367.9516429972729
11624,280.99867828489937
11625,607.134278995202
11626,226.07866695707054
11627,565.9296380146848
11628,-147.76747216989872
11629,-314.03756027490476
11630,-180.04553525208888
11631,51.27097737987221
11632,-118.81984221413447
11633,-258.2606219427473
11634,-229.8371302020438
11635,200.36475862315194
11636,-348.07141756401023
11637,-584.8608659725451
11638,-4.929876831026109
11639,-163.4422148166984
11640,87.02751929856964
11641,41.56663504345342
11642,-494.8904637770154
11643,-60.88771120297479
11644,-173.55136971975128
11645,181.26452118021186
11646,-51.32570908677054
11647,43.95099730518189
11648,-517.9818134858789
11649,-355.5526669032858
11650,272.4021668773419
11651,490.6303834469731
11652,-37.23470686782173
11653,100.19178117715958
11654,32.26474311667004
11655,342.38399589459715
11656,-274.3839964056679
11657,-461.5994801818368
11658,399.1178188156317
11659,59.94166241926657
11660,-119.02693796298132
11661,-281.70905159749094
11662,-127.62868444831886
11663,-556.581910177825
11664,-79.37923441222028
11665,-84.28398755174968
11666,-212.85815433361958
11667,72.2985846798137
11668,-416.4589989203819
11669,-151.39277066781827
11670,-112.94325746656905
11671,-386.99760536798334
11672,553.3497133654168
11673,-80.93783458087209
11674,265.60516451201636
11675,498.06450504154606
11676,447.88340767692483
11677,-162.95338863408938
11678,121.20351520652059
11679,106.02342845843167
11680,340.5063554149733
11681,4.314416762781363
11682,-92.64783669165448
11683,-354.1295771288347
11684,214.00747653242527
11685,-345.6914287422606
11686,-271.8022086291163
11687,426.3090773781539
11688,-37.75750717052065
11689,-180.4634572378348
11690,-97.58231078807175
11691,347.8223132335267
11692,-237.01309080397724
11693,118.12311870118711
11694,681.476667938501
11695,275.6633448909285
11696,185.16481639957362
11697,-13.159363367316493
11698,274.0722474871903
11699,178.76102965588393
11700,-178.98039516140645
11701,391.8425175864838
11702,-308.94994109698075
11703,-324.83621594838945
11704,262.0871357430688
11705,398.5210640940398
11706,-368.254880432961
11707,-181.1825114378509
11708,-166.41347208747456
11709,68.9875525872534
11710,-249.49012878431506
11711,443.60337484328994
11712,13.650459883849932
11713,-212.5303785237179
11714,-27.91541871223626
11715,-240.79982184571023
11716,-142.88309144793698
11717,-285.8343043909053
11718,460.63166868009347
11719,-225.1078802995063
11720,97.8265193286206
11721,350.5872568742835
11722,378.8238516684879
11723,-3.884845525272882
11724,-260.9482885668385
11725,-64.56158617381826
11726,-270.60328416669216
11727,-569.4207476943716
11728,142.46838399487982
11729,228.15231792746695
11730,170.90589405270774
11731,-88.73300598116879
11732,179.58514596852933
11733,176.7868255604941
11734,-56.27057434823838
11735,-185.8725872968258
11736,100.44658731097056
11737,-63.66217954558489
11738,623.2061139971224
11739,-122.16898105378044
11740,-216.57264126812552
11741,-130.9809745007361
11742,-293.8266585893758
11743,167.92384362729942
11744,9.259507593413307
11745,-587.4956962603301
11746,304.7248094184768
11747,251.46359511685273
11748,-304.0609677452427
11749,108.043369575461
11750,-218.6718997979025
11751,-105.13018388543634
11752,121.35633108715803
11753,-302.96404134850064
11754,529.6616399285881
11755,-224.55011115095377
11756,688.8598020995782
11757,121.62140840748214
11758,495.8633096373994
11759,-104.89700800321275
11760,-39.40369282771172
11761,-218.43393840893395
11762,-242.07542923760334
11763,328.4691736616514
11764,-121.57062322437424
11765,-351.9613272364568
11766,235.89654336008928
11767,211.84331613383597
11768,581.9859083831252
11769,-187.81685176717656
11770,-88.20353056281327
11771,-121.26318282161378
11772,-682.3449315356842
11773,-61.45599357158233
11774,69.00904133898285
11775,132.89487284698967
11776,41.64682074346306
11777,-513.1698248834674
11778,216.7434409233468
11779,-533.8087878872967
11780,-467.1030650315723
11781,39.693989655146105
11782,178.84483759017857
11783,-255.9126843608314
11784,468.6909720129364
11785,-959.1458675174453
11786,201.86251191588616
11787,-282.56870707573864
11788,-392.4349515666047
11789,-219.68775779803593
11790,169.59302266781305
11791,-21.895665769337054
11792,-242.27992228725654
11793,35.58886075134709
11794,336.44033353004335
11795,-63.33152033000619
11796,-4.44604827378704
11797,-312.31536571456013
11798,14.581415571942857
11799,-258.223512734551
11800,725.838791330284
11801,-303.8280646204018
11802,-726.1845220640311
11803,93.42268369441302
11804,92.79798258372155
11805,342.4123292506736
11806,856.1825394344162
11807,-54.88314706218172
11808,-213.13720641425556
11809,-365.08354888494745
11810,-733.4819620034951
11811,-206.05838193578003
11812,-418.2722352600783
11813,358.80446947095356
11814,-260.62234532467
11815,546.2345722587844
11816,187.44948665602993
11817,-22.03398290079522
11818,88.73051702341431
11819,-243.13847978487803
11820,-41.37966627895658
11821,-543.6240241200908
11822,840.8060354669694
11823,402.82422181866485
11824,79.42070559550059
11825,473.38979426396503
11826,-57.64549004681661
11827,210.11286727244212
11828,-185.75745290109992
11829,22.76913800358622
11830,940.7468340773519
11831,-442.70666780215623
11832,-475.24478225219224
11833,-339.99428398162115
11834,541.6463647301911
11835,333.49907956467433
11836,-765.496253379276
11837,91.19318918087318
11838,164.45073228966274
11839,274.6128331227382
11840,263.1882538980385
11841,303.6223346767645
11842,-92.1895255379557
11843,208.97371337568356
11844,-170.0341905096143
11845,41.558196358047155
11846,-670.8313651099277
11847,452.6593777040687
11848,741.8102612544462
11849,420.55241150407466
11850,400.353002448178
11851,-181.64239575564181
11852,162.04635840200552
11853,2.7480936093334174
11854,534.6906446334311
11855,145.05936874351252
11856,245.63977352375178
11857,192.70633663604957
11858,486.5739863716469
11859,525.2699999852713
11860,172.00159142779165
11861,342.5619147140181
11862,-338.4488098951225
11863,99.97133504380375
11864,-176.90171781690276
11865,316.42601020393306
11866,-637.4632411206288
11867,74.53335736390181
11868,-319.6093541834515
11869,-234.0735719696343
11870,238.83176324556266
11871,684.2995158543807
11872,-273.3939469063437
11873,229.49387382849602
11874,-191.4280518183519
11875,591.7365509012384
11876,-357.7170769578664
11877,279.34920279935375
11878,16.385346982374607
11879,1015.2321071191626
11880,-44.24764867011685
11881,-259.12038484959913
11882,6.686312571179882
11883,113.41765950025429
11884,164.36906042910613
11885,-219.79091064314593
11886,-50.91215016522656
11887,234.69378482921343
11888,-225.74604715601242
11889,-124.56806112022892
11890,89.33080634586265
11891,-24.03982232115376
11892,949.813850917148
11893,21.68529324294745
11894,-333.06691562171085
11895,51.635266771127114
11896,-328.7470589180698
11897,-622.2335618237701
11898,-406.8257232673677
11899,-126.38083816157025
11900,-298.35683404440886
11901,-494.63240273284976
11902,579.0223407583985
11903,170.42489512238353
11904,160.4512727890144
11905,-127.53245750920902
11906,116.512607491641
11907,137.24483689523257
11908,-1.235126305626817
11909,613.2508183966272
11910,435.2344808605945
11911,160.38696710023336
11912,-185.47388977035038
11913,188.64065599401144
11914,-610.5603513173613
11915,23.71465718640017
11916,-97.90469140459525
11917,-120.61345408597145
11918,353.078717335788
11919,-18.442887505295513
11920,-120.28546893417479
11921,15.392910103858117
11922,185.80696804774462
11923,845.6527630055807
11924,349.45932877055856
11925,45.89263723696593
11926,-7.23792875100196
11927,-164.71617083396035
11928,107.29963692985912
11929,-99.60009978114901
11930,48.61636926930346
11931,41.199706043706435
11932,661.6732170958671
11933,305.95898794977757
11934,500.41107558683245
11935,-231.16099217574398
11936,334.17773249931855
11937,-326.4023426632568
11938,-574.1806195838041
11939,148.54087270945067
11940,613.9878825912882
11941,184.52036741988343
11942,-216.10046725875512
11943,-616.0735283229876
11944,127.46984067427107
11945,-96.88155439275066
11946,-167.71203784394376
11947,-349.94699488619307
11948,6.614867126927819
11949,543.2797064068859
11950,-362.78103146833774
11951,-330.0574194946653
11952,347.014548736317
11953,526.430773293447
11954,-69.34252030457044
11955,368.089429324776
11956,381.72371964173936
11957,345.8528403280834
11958,-204.6898131886207
11959,157.89721831896452
11960,-967.3833642179105
11961,527.954819757992
11962,-338.84960578595496
11963,609.181138601755
11964,381.11662058979863
11965,-18.351583240230347
11966,-92.2429183078305
11967,-166.08686551614556
11968,-173.93959945806236
11969,-221.1373420431764
11970,-228.37612245128622
11971,198.0616068094595
11972,-713.0064769343037
11973,-89.68186474183352
11974,-480.0045701677808
11975,-271.73339592270054
11976,565.3236399366723
11977,96.111482632329
11978,178.61335856961352
11979,-61.17433245470524
11980,-368.6916872400587
11981,4.847746578178006
11982,414.41382134440164
11983,-760.3183167930524
11984,84.91271532686092
11985,-251.8473255202912
11986,280.7075845895201
11987,-391.2502782510771
11988,608.4991171703748
11989,-27.8084606072125
11990,-123.41411926925575
11991,-130.82924419408428
11992,18.553068892603186
11993,-433.165375877214
11994,-303.7091261164656
11995,464.7152549850792
11996,496.4853344672783
11997,-35.13540941579599
11998,-131.6791845343877
11999,417.2691546213345
